X_PKMPA2321_Kamareddy_178145_Kamareddy_Paddy	24188.0
X_PKMPA2331_Kamareddy_174384_Kamareddy_Paddy	1450.8
X_PKMPA2331_Kamareddy_175232_Kamareddy_Paddy	3913.6
X_PKMPA2331_Kamareddy_178071_Kamareddy_Paddy	10832.8
X_PKMPA2333_Kamareddy_18302_Kamareddy_Paddy	18078.0
X_PKMPA2355_Khammam_178027_Khammam_Paddy	10.4
X_PKMPA2355_Khammam_22074_Khammam_Paddy	4058.8
X_PKMPA2356_Khammam_177533_Khammam_Paddy	7946.0
X_PKMPA2360_Khammam_22004_Khammam_Paddy	644.4
X_PKMPA2362_Khammam_177871_Khammam_Paddy	11855.6
X_PKMPA2362_Khammam_22004_Khammam_Paddy	1339.6
X_PKMPA2363_Khammam_175586_Khammam_Paddy	3800.4
X_PKMPA2363_Khammam_177871_Khammam_Paddy	8610.0
X_PKMPA2364_Khammam_178111_Khammam_Paddy	4003.6
X_PKMPA2365_Khammam_22069_Khammam_Paddy	14487.2
X_PKMPA2367_Khammam_22113_Khammam_Paddy	9664.0
X_PKMPA2368_Khammam_177293_Khammam_Paddy	2805.6
X_PKMPA2393_Kamareddy_177637_Kamareddy_Paddy	6248.4
X_PKMPA2490_Kamareddy_18303_Kamareddy_Paddy	7869.2
X_PKMPA2490_Kamareddy_18304_Kamareddy_Paddy	7455.6
X_PKMPA2491_Kamareddy_177589_Kamareddy_Paddy	7083.6
X_PKMPA2539_Kamareddy_178053_Kamareddy_Paddy	150.4
X_PKMPA2539_Kamareddy_178067_Kamareddy_Paddy	8688.8
X_PKMPA2540_Kamareddy_18308_Kamareddy_Paddy	14448.4
X_PKMPA2572_Kamareddy_175444_Kamareddy_Paddy	3366.0
X_PKMPA2759_Kamareddy_177591_Kamareddy_Paddy	7500.0
X_PKMPA2759_Kamareddy_18304_Kamareddy_Paddy	44.4
X_PKMPA2807_Kamareddy_175424_Kamareddy_Paddy	10687.2
X_PKMPA2807_Kamareddy_176743_Kamareddy_Paddy	10990.0
X_PKMPA2954_Khammam_177295_Khammam_Paddy	7008.0
X_PKMPA2954_Khammam_177539_Khammam_Paddy	2300.8
X_PKMPA3049_Kamareddy_176083_Kamareddy_Paddy	8962.0
X_PKMPA3050_Kamareddy_176083_Kamareddy_Paddy	7307.6
X_PKMPA3098_Kamareddy_176083_Kamareddy_Paddy	1536.4
X_PKMPA3099_Kamareddy_176083_Kamareddy_Paddy	14932.0
X_PKMPA3122_Kamareddy_176061_Kamareddy_Paddy	12699.6
X_PKMPA3135_Khammam_22079_Khammam_Paddy	2116.8
X_PKMPA3424_Khammam_177539_Khammam_Paddy	9902.8
X_PKMPA3447_Kamareddy_18603_Kamareddy_Paddy	7839.2
X_PKMPA3456_Khammam_177397_Khammam_Paddy	20635.2
X_PKMPA3699_Khammam_175590_Khammam_Paddy	7500.0
X_PKMPA3699_Khammam_177543_Khammam_Paddy	20085.2
X_PKMPA3699_Khammam_22035_Khammam_Paddy	7500.0
X_PKMPA3699_Khammam_22037_Khammam_Paddy	7500.0
X_PKMPA3701_Kamareddy_18346_Kamareddy_Paddy	15600.4
X_PKMPA3753_Khammam_177533_Khammam_Paddy	2660.8
X_PKMPA3929_Kamareddy_18412_Kamareddy_Paddy	6876.8
X_PKMPA3930_Kamareddy_18412_Kamareddy_Paddy	8939.6
X_PKMPA3974_Kamareddy_177785_Kamareddy_Paddy	6128.0
X_PKMPA3975_Kamareddy_177133_Kamareddy_Paddy	14392.4
X_PKMPA3976_Kamareddy_177133_Kamareddy_Paddy	7478.4
X_PKMPA3990_Kamareddy_18412_Kamareddy_Paddy	10475.6
X_PKMPA4027_Kamareddy_173966_Kamareddy_Paddy	903.6
X_PKMPA4027_Kamareddy_178101_Kamareddy_Paddy	14820.8
X_PKMPA4101_Kamareddy_175602_Kamareddy_Paddy	10252.0
X_PKMPA4225_Khammam_178111_Khammam_Paddy	3334.0
X_PKMPA4235_Khammam_177783_Khammam_Paddy	595.2
X_PKMPA4238_Khammam_177293_Khammam_Paddy	5245.2
X_PKMPA4400_Kamareddy_176283_Kamareddy_Paddy	6948.8
X_PKMPA4430_Khammam_177141_Khammam_Paddy	3310.8
X_PKMPA4592_Kamareddy_175446_Kamareddy_Paddy	5021.2
X_PKMPA4656_Khammam_22057_Khammam_Paddy	1184.0
X_PKMPA4657_Khammam_177397_Khammam_Paddy	11367.6
X_PKMPA4658_Khammam_178113_Khammam_Paddy	5420.0
X_PKMPA4660_Khammam_178115_Khammam_Paddy	4754.8
X_PKMPA4664_Khammam_175490_Khammam_Paddy	1634.0
X_PKMPA4665_Khammam_22043_Khammam_Paddy	1683.6
X_PKMPA4667_Khammam_178085_Khammam_Paddy	4027.6
X_PKMPA4668_Khammam_177299_Khammam_Paddy	13917.2
X_PKMPA4669_Khammam_177137_Khammam_Paddy	17617.2
X_PKMPA4710_Kamareddy_18603_Kamareddy_Paddy	16644.0
X_PKMPA4755_Khammam_177141_Khammam_Paddy	2000.0
X_PKMPA4779_Khammam_177297_Khammam_Paddy	2497.2
X_PKMPA4779_Khammam_177731_Khammam_Paddy	516.0
X_PKMPA4813_Kamareddy_178105_Kamareddy_Paddy	18384.8
X_PKMPA4818_Kamareddy_174620_Kamareddy_Paddy	871.2
X_PKMPA4818_Kamareddy_176283_Kamareddy_Paddy	551.2
X_PKMPA6058_Khammam_175490_Khammam_Paddy	563.2
X_PKMPA6058_Khammam_22057_Khammam_Paddy	42.4
X_PKMPA6092_Kamareddy_175444_Kamareddy_Paddy	724.4
X_PKMPA6093_Kamareddy_175444_Kamareddy_Paddy	2856.4
X_PKMPA6095_Kamareddy_175444_Kamareddy_Paddy	11056.8
X_PKMPA6097_Kamareddy_174562_Kamareddy_Paddy	3437.2
X_PKMPA6097_Kamareddy_177587_Kamareddy_Paddy	2478.4
X_PKMPA6098_Kamareddy_176083_Kamareddy_Paddy	5888.8
X_PKMPA6099_Kamareddy_175232_Kamareddy_Paddy	3586.4
X_PKMPA6100_Kamareddy_176083_Kamareddy_Paddy	5700.4
X_PKMPA6101_Kamareddy_18348_Kamareddy_Paddy	10201.6
X_PKMPA6102_Kamareddy_176043_Kamareddy_Paddy	7182.4
X_PKMPA6103_Kamareddy_176043_Kamareddy_Paddy	6123.2
X_PKMPA6108_Kamareddy_176849_Kamareddy_Paddy	5717.6
X_PKMPA6109_Kamareddy_176743_Kamareddy_Paddy	22491.6
X_PKMPA6110_Kamareddy_176013_Kamareddy_Paddy	11978.0
X_PKMPA6111_Kamareddy_174354_Kamareddy_Paddy	4581.2
X_PKMPA6113_Kamareddy_174620_Kamareddy_Paddy	1605.6
X_PKMPA6116_Kamareddy_177651_Kamareddy_Paddy	7020.4
X_PKMPA6117_Kamareddy_174620_Kamareddy_Paddy	166.4
X_PKMPA6118_Kamareddy_176011_Kamareddy_Paddy	7328.0
X_PKMPA6125_Kamareddy_177519_Kamareddy_Paddy	2716.0
X_PKMPA6130_Kamareddy_175436_Kamareddy_Paddy	10007.2
X_PKMPA6131_Kamareddy_175436_Kamareddy_Paddy	5745.2
X_PKMPA6134_Kamareddy_176059_Kamareddy_Paddy	6796.0
X_PKMPA6134_Kamareddy_178069_Kamareddy_Paddy	130.8
X_PKMPA6135_Kamareddy_178069_Kamareddy_Paddy	13258.0
X_PKMPA6139_Kamareddy_18315_Kamareddy_Paddy	7500.0
X_PKMPA6139_Kamareddy_18406_Kamareddy_Paddy	3032.8
X_PKMPA6139_Kamareddy_18408_Kamareddy_Paddy	2816.8
X_PKMPA6140_Kamareddy_174574_Kamareddy_Paddy	12432.4
X_PKMPA6141_Kamareddy_176847_Kamareddy_Paddy	5740.8
X_PKMPA6145_Kamareddy_177691_Kamareddy_Paddy	3733.2
X_PKMPA6150_Kamareddy_175236_Kamareddy_Paddy	2004.0
X_PKMPA6152_Kamareddy_18509_Kamareddy_Paddy	5180.0
X_PKMPA6154_Kamareddy_175228_Kamareddy_Paddy	20417.6
X_PKMPA6155_Kamareddy_178101_Kamareddy_Paddy	11781.2
X_PKMPA6156_Kamareddy_173966_Kamareddy_Paddy	14068.8
X_PKMPA6157_Kamareddy_18511_Kamareddy_Paddy	19319.2
X_PKMPA6160_Kamareddy_177395_Kamareddy_Paddy	8084.8
X_PKMPA6160_Kamareddy_177639_Kamareddy_Paddy	4417.6
X_PKMPA6162_Kamareddy_18326_Kamareddy_Paddy	12030.8
X_PKMPA6166_Kamareddy_18344_Kamareddy_Paddy	10525.2
X_PKMPA6166_Kamareddy_18347_Kamareddy_Paddy	1701.2
X_PKMPA6167_Kamareddy_173966_Kamareddy_Paddy	4124.8
X_PKMPA6170_Kamareddy_178053_Kamareddy_Paddy	4536.8
X_PKMPA6171_Kamareddy_18326_Kamareddy_Paddy	2762.4
X_PKMPA6171_Kamareddy_18337_Kamareddy_Paddy	1757.2
X_PKMPA6180_Kamareddy_173724_Kamareddy_Paddy	3009.2
X_PKMPA6180_Kamareddy_175446_Kamareddy_Paddy	2478.8
X_PKMPA6183_Kamareddy_175602_Kamareddy_Paddy	5088.4
X_PKMPA6185_Kamareddy_174560_Kamareddy_Paddy	8237.2
X_PKMPA6461_Khammam_22021_Khammam_Paddy	949.6
X_PKMPA6461_Khammam_22057_Khammam_Paddy	2538.4
X_PKMPA6467_Khammam_22073_Khammam_Paddy	4521.6
X_PKMPA6482_Khammam_22078_Khammam_Paddy	1518.4
X_PKMPA6485_Khammam_22057_Khammam_Paddy	364.4
X_PKMPA6492_Khammam_22057_Khammam_Paddy	2263.2
X_PKMPA6494_Khammam_22057_Khammam_Paddy	3569.6
X_PKMPA6503_Khammam_22073_Khammam_Paddy	8321.2
X_PKMPA6516_Khammam_22073_Khammam_Paddy	6920.0
X_PKMPA6537_Khammam_175859_Khammam_Paddy	7892.8
X_PKMPA6537_Khammam_177297_Khammam_Paddy	1217.2
X_PKMPA6551_Khammam_178079_Khammam_Paddy	10772.8
X_PKMPA6552_Khammam_178079_Khammam_Paddy	11838.0
X_PKMPA6552_Khammam_22069_Khammam_Paddy	9875.2
X_PKMPA6553_Khammam_178079_Khammam_Paddy	4444.0
X_PKMPA6554_Khammam_22012_Khammam_Paddy	24692.4
X_PKMPA6558_Khammam_22010_Khammam_Paddy	7961.2
X_PKMPA6559_Khammam_22069_Khammam_Paddy	20637.6
X_PKMPA6561_Khammam_22113_Khammam_Paddy	4764.8
X_PKMPA6562_Khammam_175592_Khammam_Paddy	6062.4
X_PKMPA6566_Khammam_22113_Khammam_Paddy	45509.2
X_PKMPA6570_Khammam_175592_Khammam_Paddy	7912.4
X_PKMPA6571_Khammam_175857_Khammam_Paddy	10411.2
X_PKMPA6571_Khammam_22079_Khammam_Paddy	4680.0
X_PKMPA6572_Khammam_175857_Khammam_Paddy	11653.2
X_PKMPA6578_Khammam_22043_Khammam_Paddy	2154.8
X_PKMPA6580_Khammam_177141_Khammam_Paddy	9561.6
X_PKMPA6586_Khammam_22047_Khammam_Paddy	2264.0
X_PKMPA6588_Khammam_22004_Khammam_Paddy	2447.6
X_PKMPA6592_Khammam_175586_Khammam_Paddy	3533.6
X_PKMPA6595_Khammam_175586_Khammam_Paddy	1192.8
X_PKMPA6596_Khammam_22004_Khammam_Paddy	9536.8
X_PKMPA6596_Khammam_22059_Khammam_Paddy	4000.8
X_PKMPA6597_Khammam_177871_Khammam_Paddy	3508.0
X_PKMPA6599_Khammam_177397_Khammam_Paddy	6332.8
X_PKMPA6613_Khammam_177397_Khammam_Paddy	9560.8
X_PKMPA6632_Khammam_22067_Khammam_Paddy	5866.0
X_PKMPA6634_Khammam_178113_Khammam_Paddy	8558.0
X_PKMPA6643_Khammam_178115_Khammam_Paddy	6988.8
X_PKMPA6649_Khammam_177397_Khammam_Paddy	1188.8
X_PKMPA6654_Khammam_175490_Khammam_Paddy	1200.8
X_PKMPA6657_Khammam_175490_Khammam_Paddy	122.8
X_PKMPA6673_Khammam_22013_Khammam_Paddy	131.6
X_PKMPA6675_Khammam_22013_Khammam_Paddy	284.8
X_PKMPA6688_Khammam_175586_Khammam_Paddy	5226.8
X_PKMPA6705_Khammam_177533_Khammam_Paddy	4369.2
X_PKMPA6706_Khammam_175490_Khammam_Paddy	1321.2
X_PKMPA6713_Khammam_174998_Khammam_Paddy	9948.8
X_PKMPA6714_Khammam_175490_Khammam_Paddy	3855.6
X_PKMPA6719_Khammam_174998_Khammam_Paddy	10275.2
X_PKMPA6719_Khammam_175588_Khammam_Paddy	2003.6
X_PKMPA6722_Khammam_174998_Khammam_Paddy	22486.4
X_PKMPA6724_Khammam_22038_Khammam_Paddy	42664.0
X_PKMPA6724_Khammam_22055_Khammam_Paddy	7500.0
X_PKMPA6726_Khammam_178129_Khammam_Paddy	5918.0
X_PKMPA6729_Khammam_175490_Khammam_Paddy	511.2
X_PKMPA6730_Khammam_22038_Khammam_Paddy	22579.2
X_PKMPA6730_Khammam_22052_Khammam_Paddy	13628.4
X_PKMPA6740_Khammam_175588_Khammam_Paddy	6632.0
X_PKMPA6741_Khammam_175588_Khammam_Paddy	10458.8
X_PKMPA6743_Khammam_175588_Khammam_Paddy	17780.0
X_PKMPA6749_Khammam_175592_Khammam_Paddy	14777.6
X_PKMPA6749_Khammam_22032_Khammam_Paddy	24886.0
X_PKMPA6750_Khammam_175588_Khammam_Paddy	96.8
X_PKMPA6750_Khammam_22032_Khammam_Paddy	26139.2
X_PKMPA6751_Khammam_22032_Khammam_Paddy	8974.8
X_PKMPA6754_Khammam_177549_Khammam_Paddy	12722.0
X_PKMPA6763_Khammam_175492_Khammam_Paddy	68.8
X_PKMPA6764_Khammam_174998_Khammam_Paddy	3036.0
X_PKMPA6765_Khammam_175492_Khammam_Paddy	248.0
X_PKMPA6775_Khammam_174998_Khammam_Paddy	1578.8
X_PKMPA6823_Khammam_22074_Khammam_Paddy	9187.6
X_PKMPA7298_Khammam_178215_Khammam_Paddy	300.0
X_PKMPA7298_Khammam_22009_Khammam_Paddy	1059.6
X_PKMPA7723_Khammam_22034_Khammam_Paddy	5348.0
X_PKMPA9021_Kamareddy_177519_Kamareddy_Paddy	3250.8
X_PKMPA9038_Kamareddy_18316_Kamareddy_Paddy	7500.0
X_PKMPA9038_Kamareddy_18317_Kamareddy_Paddy	180.8
X_PKMPA9043_Kamareddy_177365_Kamareddy_Paddy	6130.8
X_PKMPA9043_Kamareddy_177787_Kamareddy_Paddy	2802.8
X_PKMPA9044_Kamareddy_176849_Kamareddy_Paddy	438.4
X_PKRDC1002_Karimnagar_178131_Karimnagar_Paddy	15878.8
X_PKRDC1003_Karimnagar_20089_Karimnagar_Paddy	14357.2
X_PKRDC1005_Karimnagar_175378_Karimnagar_Paddy	15097.2
X_PKRDC1006_Karimnagar_20076_Karimnagar_Paddy	8950.4
X_PKRDC1006_Karimnagar_20078_Karimnagar_Paddy	13750.0
X_PKRDC11590_Karimnagar_20078_Karimnagar_Paddy	5904.4
X_PKRDC11591_Karimnagar_20071_Karimnagar_Paddy	7500.0
X_PKRDC11591_Karimnagar_20078_Karimnagar_Paddy	1865.6
X_PKRDC11592_Karimnagar_20020_Karimnagar_Paddy	7500.0
X_PKRDC11592_Karimnagar_20028_Karimnagar_Paddy	3519.6
X_PKRDC11592_Karimnagar_20034_Karimnagar_Paddy	2658.4
X_PKRDC11592_Karimnagar_20066_Karimnagar_Paddy	3688.8
X_PKRDC11593_Karimnagar_20026_Karimnagar_Paddy	4274.0
X_PKRDC11593_Karimnagar_20555_Karimnagar_Paddy	7500.0
X_PKRDC11606_Karimnagar_20369_Karimnagar_Paddy	7500.0
X_PKRDC11606_Karimnagar_20370_Karimnagar_Paddy	1060.4
X_PKRDC11606_Karimnagar_20595_Karimnagar_Paddy	7500.0
X_PKRDC11933_Karimnagar_172894_Karimnagar_Paddy	1417.6
X_PKRDC11933_Karimnagar_20499_Karimnagar_Paddy	7500.0
X_PKRDC11935_Karimnagar_20001_Karimnagar_Paddy	4628.0
X_PKRDC11970_Karimnagar_177959_Karimnagar_Paddy	6688.8
X_PKRDC13824_Karimnagar_20244_Karimnagar_Paddy	12495.2
X_PKRDC3471_Karimnagar_175054_Karimnagar_Paddy	4938.4
X_PKRDC3471_Karimnagar_177707_Karimnagar_Paddy	1561.6
X_PKRDC3471_Karimnagar_20088_Karimnagar_Paddy	7500.0
X_PKRDC3983_Karimnagar_173248_Karimnagar_Paddy	7496.0
X_PKRDC3983_Karimnagar_20074_Karimnagar_Paddy	11430.0
X_PKRDC3985_Karimnagar_20360_Karimnagar_Paddy	7346.0
X_PKRDC4006_Karimnagar_20402_Karimnagar_Paddy	18483.6
X_PKRDC4472_Karimnagar_177965_Karimnagar_Paddy	21779.2
X_PKRDC4832_Karimnagar_176863_Karimnagar_Paddy	7013.2
X_PKRDC5948_Karimnagar_20074_Karimnagar_Paddy	8791.6
X_PKRDC5949_Karimnagar_20022_Karimnagar_Paddy	7138.4
X_PKRDC5949_Karimnagar_20029_Karimnagar_Paddy	7320.4
X_PKRDC5949_Karimnagar_20039_Karimnagar_Paddy	4509.2
X_PKRDC5950_Karimnagar_177959_Karimnagar_Paddy	7014.4
X_PKRDC5951_Karimnagar_175384_Karimnagar_Paddy	23970.4
X_PKRDC5976_Karimnagar_177959_Karimnagar_Paddy	9583.2
X_PKRDC6032_Karimnagar_20078_Karimnagar_Paddy	15030.0
X_PKRDC6048_Karimnagar_20391_Karimnagar_Paddy	5932.4
X_PKRDC6049_Karimnagar_20556_Karimnagar_Paddy	2007.2
X_PKRDC6049_Karimnagar_20574_Karimnagar_Paddy	1038.4
X_PKRDC7697_Karimnagar_20402_Karimnagar_Paddy	12388.4
X_PKRDC7704_Karimnagar_20402_Karimnagar_Paddy	4401.2
X_PKRDC7843_Karimnagar_177707_Karimnagar_Paddy	5938.4
X_PKRDC7843_Karimnagar_20574_Karimnagar_Paddy	6461.6
X_PKRDC7845_Karimnagar_20556_Karimnagar_Paddy	3963.2
X_PKRDC7889_Karimnagar_20014_Karimnagar_Paddy	1508.8
X_PKRDC7900_Karimnagar_20014_Karimnagar_Paddy	2628.0
X_PKRDC8941_Karimnagar_20383_Karimnagar_Paddy	1394.0
X_PKRDC8941_Karimnagar_20565_Karimnagar_Paddy	5709.6
X_PKRDC9508_Karimnagar_177959_Karimnagar_Paddy	18923.6
X_PKRDC9551_Karimnagar_20005_Karimnagar_Paddy	16976.0
X_PKRDC9552_Karimnagar_20402_Karimnagar_Paddy	10402.0
X_PKRDC9573_Karimnagar_20089_Karimnagar_Paddy	2134.0
X_PKRDR12497_KumuramBheemAsifabad_174774_KumuramBheemAsifabad_Paddy	1649.6
X_PKRDR12498_KumuramBheemAsifabad_178249_KumuramBheemAsifabad_Paddy	376.8
X_PKRHA12610_Karimnagar_175284_Karimnagar_Paddy	5040.0
X_PKRHA12632_Karimnagar_20032_Karimnagar_Paddy	4282.4
X_PKRHA12632_Karimnagar_20041_Karimnagar_Paddy	1488.8
X_PKRHA12632_Karimnagar_20042_Karimnagar_Paddy	7500.0
X_PKRHA12778_Karimnagar_20078_Karimnagar_Paddy	29196.0
X_PKRHA12779_Karimnagar_176863_Karimnagar_Paddy	7643.6
X_PKRIK10180_KumuramBheemAsifabad_175302_KumuramBheemAsifabad_Paddy	7500.0
X_PKRIK10180_KumuramBheemAsifabad_176475_KumuramBheemAsifabad_Paddy	549.6
X_PKRIK1018_Karimnagar_20006_Karimnagar_Paddy	6936.0
X_PKRIK1030_Karimnagar_175901_Karimnagar_Paddy	7144.8
X_PKRIK1030_Karimnagar_20001_Karimnagar_Paddy	2896.0
X_PKRIK1031_Karimnagar_20007_Karimnagar_Paddy	8358.0
X_PKRIK1032_Karimnagar_20001_Karimnagar_Paddy	7787.2
X_PKRIK1033_Karimnagar_20006_Karimnagar_Paddy	28524.0
X_PKRIK1036_Karimnagar_20244_Karimnagar_Paddy	11158.0
X_PKRIK1037_Karimnagar_20002_Karimnagar_Paddy	9930.0
X_PKRIK1039_Karimnagar_178131_Karimnagar_Paddy	14734.0
X_PKRIK1039_Karimnagar_178163_Karimnagar_Paddy	3908.4
X_PKRIK1042_Karimnagar_178163_Karimnagar_Paddy	12284.0
X_PKRIK1044_Karimnagar_178061_Karimnagar_Paddy	10735.6
X_PKRIK1049_Karimnagar_175114_Karimnagar_Paddy	21520.0
X_PKRIK1050_Karimnagar_20559_Karimnagar_Paddy	10079.2
X_PKRIK1052_Karimnagar_177965_Karimnagar_Paddy	7889.2
X_PKRIK1054_Karimnagar_175774_Karimnagar_Paddy	3128.8
X_PKRIK1054_Karimnagar_20074_Karimnagar_Paddy	9590.0
X_PKRIK1055_Karimnagar_176863_Karimnagar_Paddy	15994.0
X_PKRIK1056_Karimnagar_175384_Karimnagar_Paddy	3262.0
X_PKRIK1056_Karimnagar_175774_Karimnagar_Paddy	6538.0
X_PKRIK1058_Karimnagar_20066_Karimnagar_Paddy	3811.2
X_PKRIK1058_Karimnagar_20078_Karimnagar_Paddy	16131.2
X_PKRIK1059_Karimnagar_20022_Karimnagar_Paddy	361.6
X_PKRIK1059_Karimnagar_20067_Karimnagar_Paddy	2697.6
X_PKRIK1059_Karimnagar_20068_Karimnagar_Paddy	7500.0
X_PKRIK1059_Karimnagar_20070_Karimnagar_Paddy	6644.4
X_PKRIK1060_Karimnagar_20078_Karimnagar_Paddy	13929.2
X_PKRIK10626_Karimnagar_176867_Karimnagar_Paddy	3846.0
X_PKRIK1066_Karimnagar_20557_Karimnagar_Paddy	11809.6
X_PKRIK1067_Karimnagar_20078_Karimnagar_Paddy	13901.2
X_PKRIK1069_Karimnagar_174848_Karimnagar_Paddy	3844.8
X_PKRIK1069_Karimnagar_176867_Karimnagar_Paddy	7007.6
X_PKRIK1070_Karimnagar_174848_Karimnagar_Paddy	4276.8
X_PKRIK1071_Karimnagar_20084_Karimnagar_Paddy	3634.4
X_PKRIK1073_Karimnagar_20017_Karimnagar_Paddy	3988.0
X_PKRIK1075_Karimnagar_20576_Karimnagar_Paddy	1890.4
X_PKRIK10766_KumuramBheemAsifabad_174774_KumuramBheemAsifabad_Paddy	3422.8
X_PKRIK10767_KumuramBheemAsifabad_174774_KumuramBheemAsifabad_Paddy	7592.4
X_PKRIK1076_Karimnagar_20391_Karimnagar_Paddy	3215.6
X_PKRIK1078_Karimnagar_20391_Karimnagar_Paddy	3699.2
X_PKRIK1079_Karimnagar_20384_Karimnagar_Paddy	2401.2
X_PKRIK1080_Karimnagar_20011_Karimnagar_Paddy	369.2
X_PKRIK1080_Karimnagar_20017_Karimnagar_Paddy	3150.8
X_PKRIK11004_Karimnagar_20067_Karimnagar_Paddy	4802.4
X_PKRIK11620_Karimnagar_178131_Karimnagar_Paddy	8070.4
X_PKRIK12981_Karimnagar_20049_Karimnagar_Paddy	8273.2
X_PKRIK12982_Karimnagar_20049_Karimnagar_Paddy	5235.6
X_PKRIK12982_Karimnagar_20063_Karimnagar_Paddy	1430.0
X_PKRIK13488_Karimnagar_20051_Karimnagar_Paddy	2064.8
X_PKRIK13489_Karimnagar_20049_Karimnagar_Paddy	4096.0
X_PKRIK13490_Karimnagar_20391_Karimnagar_Paddy	4899.2
X_PKRIK13491_Karimnagar_20049_Karimnagar_Paddy	642.8
X_PKRIK14053_KumuramBheemAsifabad_177837_KumuramBheemAsifabad_Paddy	1662.8
X_PKRIK14054_KumuramBheemAsifabad_174774_KumuramBheemAsifabad_Paddy	1179.2
X_PKRIK14055_KumuramBheemAsifabad_19023_KumuramBheemAsifabad_Paddy	795.2
X_PKRIK14056_KumuramBheemAsifabad_177837_KumuramBheemAsifabad_Paddy	1105.6
X_PKRIK14057_KumuramBheemAsifabad_177837_KumuramBheemAsifabad_Paddy	2432.8
X_PKRIK14058_KumuramBheemAsifabad_177837_KumuramBheemAsifabad_Paddy	2171.2
X_PKRIK14098_KumuramBheemAsifabad_19040_KumuramBheemAsifabad_Paddy	4588.4
X_PKRIK15267_KumuramBheemAsifabad_178249_KumuramBheemAsifabad_Paddy	1269.6
X_PKRIK15269_KumuramBheemAsifabad_19042_KumuramBheemAsifabad_Paddy	2179.6
X_PKRIK15270_KumuramBheemAsifabad_19023_KumuramBheemAsifabad_Paddy	1235.2
X_PKRIK15270_KumuramBheemAsifabad_19042_KumuramBheemAsifabad_Paddy	2589.2
X_PKRIK15273_KumuramBheemAsifabad_19023_KumuramBheemAsifabad_Paddy	487.6
X_PKRIK15274_KumuramBheemAsifabad_19023_KumuramBheemAsifabad_Paddy	1400.0
X_PKRIK15276_Karimnagar_176863_Karimnagar_Paddy	5075.6
X_PKRIK15277_Karimnagar_173248_Karimnagar_Paddy	7970.4
X_PKRIK15278_Karimnagar_176863_Karimnagar_Paddy	5999.2
X_PKRIK15279_Karimnagar_177709_Karimnagar_Paddy	3860.4
X_PKRIK15280_Karimnagar_20014_Karimnagar_Paddy	1715.2
X_PKRIK15281_Karimnagar_20014_Karimnagar_Paddy	5030.4
X_PKRIK15282_Karimnagar_20014_Karimnagar_Paddy	1198.4
X_PKRIK15283_Karimnagar_178163_Karimnagar_Paddy	6322.4
X_PKRIK15284_Karimnagar_20038_Karimnagar_Paddy	438.4
X_PKRIK15284_Karimnagar_20039_Karimnagar_Paddy	2990.8
X_PKRIK15285_Karimnagar_20556_Karimnagar_Paddy	591.6
X_PKRIK15286_Karimnagar_20084_Karimnagar_Paddy	4154.0
X_PKRIK15287_Karimnagar_20508_Karimnagar_Paddy	2461.2
X_PKRIK15288_Karimnagar_20510_Karimnagar_Paddy	2567.6
X_PKRIK15289_Karimnagar_20017_Karimnagar_Paddy	361.2
X_PKRIK15290_Karimnagar_20012_Karimnagar_Paddy	4552.4
X_PKRIK15291_Karimnagar_20014_Karimnagar_Paddy	1704.8
X_PKRIK15292_Karimnagar_20576_Karimnagar_Paddy	582.8
X_PKRIK15294_Karimnagar_20576_Karimnagar_Paddy	4145.6
X_PKRIK15295_Karimnagar_20244_Karimnagar_Paddy	4985.2
X_PKRIK15296_Karimnagar_20004_Karimnagar_Paddy	3684.8
X_PKRIK15297_Karimnagar_20559_Karimnagar_Paddy	3533.2
X_PKRIK15298_Karimnagar_177965_Karimnagar_Paddy	9181.2
X_PKRIK15298_Karimnagar_178131_Karimnagar_Paddy	7910.8
X_PKRIK15298_Karimnagar_20402_Karimnagar_Paddy	2226.4
X_PKRIK15299_Karimnagar_20049_Karimnagar_Paddy	10259.6
X_PKRIK15300_Karimnagar_176165_Karimnagar_Paddy	3360.4
X_PKRIK15301_Karimnagar_175284_Karimnagar_Paddy	1536.4
X_PKRIK15302_Karimnagar_20051_Karimnagar_Paddy	11532.8
X_PKRIK15303_Karimnagar_20049_Karimnagar_Paddy	4374.0
X_PKRIK15304_Karimnagar_20049_Karimnagar_Paddy	5008.4
X_PKRIK15305_Karimnagar_20614_Karimnagar_Paddy	7286.0
X_PKRIK15306_Karimnagar_175901_Karimnagar_Paddy	9644.4
X_PKRIK15307_Karimnagar_175899_Karimnagar_Paddy	5928.0
X_PKRIK15308_Karimnagar_20007_Karimnagar_Paddy	6380.8
X_PKRIK15309_Karimnagar_20005_Karimnagar_Paddy	6121.6
X_PKRIK15310_Karimnagar_20007_Karimnagar_Paddy	14352.4
X_PKRIK15311_Karimnagar_20001_Karimnagar_Paddy	10100.8
X_PKRIK15312_Karimnagar_178065_Karimnagar_Paddy	12323.2
X_PKRIK15313_Karimnagar_20083_Karimnagar_Paddy	2178.8
X_PKRIK15314_Karimnagar_20556_Karimnagar_Paddy	416.0
X_PKRIK15315_Karimnagar_20083_Karimnagar_Paddy	1298.0
X_PKRIK15316_Karimnagar_20083_Karimnagar_Paddy	1115.6
X_PKRIK15316_Karimnagar_20492_Karimnagar_Paddy	527.2
X_PKRIK15317_Karimnagar_174848_Karimnagar_Paddy	2662.8
